fed_batch_seed,batch_seed,fed_batch,batch_med,conversion_main,dia1,dia2
0.004352016,0.012917461347656253,0.047107353515625006,0.10568832528515626,0.822824219,30.80290743137111,18.80595796051755
0.004352016,0.012917461347656253,0.047107353515625006,0.10568832528515626,0.822824219,30.80290743137111,18.80595796051755
0.002925628,0.012581942871093751,0.056144092,0.20730249744140627,0.866792969,38.37180044077674,38.87470049209176
0.002925628,0.012581942871093751,0.056144092,0.20730249744140627,0.866792969,38.37180044077674,38.87470049209176
0.002925628,0.012581942871093751,0.056144092,0.20730249744140627,0.866792969,38.37180044077674,38.87470049209176
0.002388816,0.012581942871093751,0.056144092,0.20730249744140627,0.866792969,38.37180044077674,38.87470049209176
0.002925628,0.025187851347656255,0.056144092,0.20730249744140627,0.866792969,38.37180044077674,38.87470049209176
0.002925628,0.012581942871093751,0.056144092,0.20730249744140627,0.866792969,38.37180044077674,38.87470049209176
0.002925628,0.012581942871093751,0.056144092,0.20730249744140627,0.866792969,38.37180044077674,38.87470049209176
0.002925628,0.012581942871093751,0.024202354,0.20730249744140627,0.866792969,38.37180044077674,38.87470049209176
0.002925628,0.012581942871093751,0.056144092,0.2283922312851563,0.866792969,38.37180044077674,38.87470049209176
0.002925628,0.012581942871093751,0.056144092,0.20730249744140627,0.956824219,38.37180044077674,38.87470049209176
0.002925628,0.012581942871093751,0.056144092,0.20730249744140627,0.866792969,38.37180044077674,38.87470049209176
0.002925628,0.012581942871093751,0.056144092,0.20730249744140627,0.866792969,38.37180044077674,38.87470049209176
0.002925628,0.012581942871093751,0.056144092,0.20730249744140627,0.866792969,38.37180044077674,38.87470049209176
0.002925628,0.012581942871093751,0.056144092,0.20730249744140627,0.866792969,43.19910858611627,38.87470049209176
0.002925628,0.012581942871093751,0.056144092,0.20730249744140627,0.866792969,38.37180044077674,38.87470049209176
0.002925628,0.012581942871093751,0.056144092,0.20730249744140627,0.866792969,38.37180044077674,38.87470049209176
0.002925628,0.012581942871093751,0.056144092,0.20730249744140627,0.866792969,38.37180044077674,37.09927599642805
0.002925628,0.012581942871093751,0.056144092,0.20730249744140627,0.866792969,38.37180044077674,38.87470049209176
0.002925628,0.012581942871093751,0.056144092,0.20730249744140627,0.866792969,38.37180044077674,38.87470049209176
0.002388816,0.025187851347656255,0.024202354,0.2283922312851563,0.956824219,43.19910858611627,37.09927599642805
0.002388816,0.025187851347656255,0.024202354,0.2283922312851563,0.956824219,43.19910858611627,37.09927599642805
0.002925628,0.025187851347656255,0.024202354,0.2283922312851563,0.956824219,43.19910858611627,37.09927599642805
0.002388816,0.012581942871093751,0.024202354,0.2283922312851563,0.956824219,43.19910858611627,37.09927599642805
0.002388816,0.025187851347656255,0.024202354,0.2283922312851563,0.956824219,43.19910858611627,37.09927599642805
0.002388816,0.025187851347656255,0.024202354,0.2283922312851563,0.956824219,43.19910858611627,37.09927599642805
0.002388816,0.025187851347656255,0.056144092,0.2283922312851563,0.956824219,43.19910858611627,37.09927599642805
0.002388816,0.025187851347656255,0.024202354,0.20730249744140627,0.956824219,43.19910858611627,37.09927599642805
0.002388816,0.025187851347656255,0.024202354,0.2283922312851563,0.866792969,43.19910858611627,37.09927599642805
0.002388816,0.025187851347656255,0.024202354,0.2283922312851563,0.956824219,43.19910858611627,37.09927599642805
0.002388816,0.025187851347656255,0.024202354,0.2283922312851563,0.956824219,43.19910858611627,37.09927599642805
0.002388816,0.025187851347656255,0.024202354,0.2283922312851563,0.956824219,43.19910858611627,37.09927599642805
0.002388816,0.025187851347656255,0.024202354,0.2283922312851563,0.956824219,38.37180044077674,37.09927599642805
0.002388816,0.025187851347656255,0.024202354,0.2283922312851563,0.956824219,43.19910858611627,37.09927599642805
0.002388816,0.025187851347656255,0.024202354,0.2283922312851563,0.956824219,43.19910858611627,37.09927599642805
0.002388816,0.025187851347656255,0.024202354,0.2283922312851563,0.956824219,43.19910858611627,38.87470049209176
0.002388816,0.025187851347656255,0.024202354,0.2283922312851563,0.956824219,43.19910858611627,37.09927599642805
0.002388816,0.025187851347656255,0.024202354,0.2283922312851563,0.956824219,43.19910858611627,37.09927599642805
0.002388816,0.025187851347656255,0.024202354,0.2283922312851563,0.956824219,43.19910858611627,37.09927599642805
0.003907228,0.030987527871093757,0.021786592,0.14595054444140626,0.9337929687500001,31.71555438752954,32.362180538044555
0.003907228,0.030987527871093757,0.021786592,0.14595054444140626,0.9337929687500001,31.71555438752954,32.362180538044555
0.003907228,0.030987527871093757,0.021786592,0.14595054444140626,0.9337929687500001,31.71555438752954,32.362180538044555
0.005333616,0.030987527871093757,0.021786592,0.14595054444140626,0.9337929687500001,31.71555438752954,32.362180538044555
0.003907228,0.031323046,0.021786592,0.14595054444140626,0.9337929687500001,31.71555438752954,32.362180538044555
0.003907228,0.030987527871093757,0.021786592,0.14595054444140626,0.9337929687500001,31.71555438752954,32.362180538044555
0.003907228,0.030987527871093757,0.021786592,0.14595054444140626,0.9337929687500001,31.71555438752954,32.362180538044555
0.003907228,0.030987527871093757,0.058559854,0.14595054444140626,0.9337929687500001,31.71555438752954,32.362180538044555
0.003907228,0.030987527871093757,0.021786592,0.2897441842851563,0.9337929687500001,31.71555438752954,32.362180538044555
0.003907228,0.030987527871093757,0.021786592,0.14595054444140626,0.8898242187500001,31.71555438752954,32.362180538044555
0.003907228,0.030987527871093757,0.021786592,0.14595054444140626,0.9337929687500001,31.71555438752954,32.362180538044555
0.003907228,0.030987527871093757,0.021786592,0.14595054444140626,0.9337929687500001,31.71555438752954,32.362180538044555
0.003907228,0.030987527871093757,0.021786592,0.14595054444140626,0.9337929687500001,31.71555438752954,32.362180538044555
0.003907228,0.030987527871093757,0.021786592,0.14595054444140626,0.9337929687500001,20.34286218116651,32.362180538044555
0.003907228,0.030987527871093757,0.021786592,0.14595054444140626,0.9337929687500001,31.71555438752954,32.362180538044555
0.003907228,0.030987527871093757,0.021786592,0.14595054444140626,0.9337929687500001,31.71555438752954,32.362180538044555
0.003907228,0.030987527871093757,0.021786592,0.14595054444140626,0.9337929687500001,31.71555438752954,42.70868674
0.003907228,0.030987527871093757,0.021786592,0.14595054444140626,0.9337929687500001,31.71555438752954,32.362180538044555
0.003907228,0.030987527871093757,0.021786592,0.14595054444140626,0.9337929687500001,31.71555438752954,32.362180538044555
0.005333616,0.031323046,0.058559854,0.2897441842851563,0.8898242187500001,20.34286218116651,42.70868674
0.005333616,0.031323046,0.058559854,0.2897441842851563,0.8898242187500001,20.34286218116651,42.70868674
0.003907228,0.031323046,0.058559854,0.2897441842851563,0.8898242187500001,20.34286218116651,42.70868674
0.005333616,0.030987527871093757,0.058559854,0.2897441842851563,0.8898242187500001,20.34286218116651,42.70868674
0.005333616,0.031323046,0.058559854,0.2897441842851563,0.8898242187500001,20.34286218116651,42.70868674
0.005333616,0.031323046,0.058559854,0.2897441842851563,0.8898242187500001,20.34286218116651,42.70868674
0.005333616,0.031323046,0.021786592,0.2897441842851563,0.8898242187500001,20.34286218116651,42.70868674
0.005333616,0.031323046,0.058559854,0.14595054444140626,0.8898242187500001,20.34286218116651,42.70868674
0.005333616,0.031323046,0.058559854,0.2897441842851563,0.9337929687500001,20.34286218116651,42.70868674
0.005333616,0.031323046,0.058559854,0.2897441842851563,0.8898242187500001,20.34286218116651,42.70868674
0.005333616,0.031323046,0.058559854,0.2897441842851563,0.8898242187500001,20.34286218116651,42.70868674
0.005333616,0.031323046,0.058559854,0.2897441842851563,0.8898242187500001,20.34286218116651,42.70868674
0.005333616,0.031323046,0.058559854,0.2897441842851563,0.8898242187500001,31.71555438752954,42.70868674
0.005333616,0.031323046,0.058559854,0.2897441842851563,0.8898242187500001,20.34286218116651,42.70868674
0.005333616,0.031323046,0.058559854,0.2897441842851563,0.8898242187500001,20.34286218116651,42.70868674
0.005333616,0.031323046,0.058559854,0.2897441842851563,0.8898242187500001,20.34286218116651,32.362180538044555
0.005333616,0.031323046,0.058559854,0.2897441842851563,0.8898242187500001,20.34286218116651,42.70868674
0.005333616,0.031323046,0.058559854,0.2897441842851563,0.8898242187500001,20.34286218116651,42.70868674
0.005333616,0.031323046,0.058559854,0.2897441842851563,0.8898242187500001,20.34286218116651,42.70868674
0.001944028,0.018717137871093754,0.044691591796875006,0.2686544504414063,1.067792969,43.86536750731452,44.40414887575737
0.001944028,0.018717137871093754,0.044691591796875006,0.2686544504414063,1.067792969,43.86536750731452,44.40414887575737
0.001944028,0.018717137871093754,0.044691591796875006,0.2686544504414063,1.067792969,43.86536750731452,44.40414887575737
0.003370416,0.018717137871093754,0.044691591796875006,0.2686544504414063,1.067792969,43.86536750731452,44.40414887575737
0.001944028,0.019052656347656252,0.044691591796875006,0.2686544504414063,1.067792969,43.86536750731452,44.40414887575737
0.001944028,0.018717137871093754,0.044691591796875006,0.2686544504414063,1.067792969,43.86536750731452,44.40414887575737
0.001944028,0.018717137871093754,0.044691591796875006,0.2686544504414063,1.067792969,43.86536750731452,44.40414887575737
0.001944028,0.018717137871093754,0.035654854,0.2686544504414063,1.067792969,43.86536750731452,44.40414887575737
0.001944028,0.018717137871093754,0.044691591796875006,0.16704027828515627,1.067792969,43.86536750731452,44.40414887575737
0.001944028,0.018717137871093754,0.044691591796875006,0.2686544504414063,1.0238242187500002,43.86536750731452,44.40414887575737
0.001944028,0.018717137871093754,0.044691591796875006,0.2686544504414063,1.067792969,43.86536750731452,44.40414887575737
0.001944028,0.018717137871093754,0.044691591796875006,0.2686544504414063,1.067792969,43.86536750731452,44.40414887575737
0.001944028,0.018717137871093754,0.044691591796875006,0.2686544504414063,1.067792969,43.86536750731452,44.40414887575737
0.001944028,0.018717137871093754,0.044691591796875006,0.2686544504414063,1.067792969,37.671815820783614,44.40414887575737
0.001944028,0.018717137871093754,0.044691591796875006,0.2686544504414063,1.067792969,43.86536750731452,44.40414887575737
0.001944028,0.018717137871093754,0.044691591796875006,0.2686544504414063,1.067792969,43.86536750731452,44.40414887575737
0.001944028,0.018717137871093754,0.044691591796875006,0.2686544504414063,1.067792969,43.86536750731452,30.044311856733106
0.001944028,0.018717137871093754,0.044691591796875006,0.2686544504414063,1.067792969,43.86536750731452,44.40414887575737
0.001944028,0.018717137871093754,0.044691591796875006,0.2686544504414063,1.067792969,43.86536750731452,44.40414887575737
0.003370416,0.019052656347656252,0.035654854,0.16704027828515627,1.0238242187500002,37.671815820783614,30.044311856733106
0.003370416,0.019052656347656252,0.035654854,0.16704027828515627,1.0238242187500002,37.671815820783614,30.044311856733106
0.001944028,0.019052656347656252,0.035654854,0.16704027828515627,1.0238242187500002,37.671815820783614,30.044311856733106
0.003370416,0.018717137871093754,0.035654854,0.16704027828515627,1.0238242187500002,37.671815820783614,30.044311856733106
0.003370416,0.019052656347656252,0.035654854,0.16704027828515627,1.0238242187500002,37.671815820783614,30.044311856733106
0.003370416,0.019052656347656252,0.035654854,0.16704027828515627,1.0238242187500002,37.671815820783614,30.044311856733106
0.003370416,0.019052656347656252,0.044691591796875006,0.16704027828515627,1.0238242187500002,37.671815820783614,30.044311856733106
0.003370416,0.019052656347656252,0.035654854,0.2686544504414063,1.0238242187500002,37.671815820783614,30.044311856733106
0.003370416,0.019052656347656252,0.035654854,0.16704027828515627,1.067792969,37.671815820783614,30.044311856733106
0.003370416,0.019052656347656252,0.035654854,0.16704027828515627,1.0238242187500002,37.671815820783614,30.044311856733106
0.003370416,0.019052656347656252,0.035654854,0.16704027828515627,1.0238242187500002,37.671815820783614,30.044311856733106
0.003370416,0.019052656347656252,0.035654854,0.16704027828515627,1.0238242187500002,37.671815820783614,30.044311856733106
0.003370416,0.019052656347656252,0.035654854,0.16704027828515627,1.0238242187500002,43.86536750731452,30.044311856733106
0.003370416,0.019052656347656252,0.035654854,0.16704027828515627,1.0238242187500002,37.671815820783614,30.044311856733106
0.003370416,0.019052656347656252,0.035654854,0.16704027828515627,1.0238242187500002,37.671815820783614,30.044311856733106
0.003370416,0.019052656347656252,0.035654854,0.16704027828515627,1.0238242187500002,37.671815820783614,44.40414887575737
0.003370416,0.019052656347656252,0.035654854,0.16704027828515627,1.0238242187500002,37.671815820783614,30.044311856733106
0.003370416,0.019052656347656252,0.035654854,0.16704027828515627,1.0238242187500002,37.671815820783614,30.044311856733106
0.003370416,0.019052656347656252,0.035654854,0.16704027828515627,1.0238242187500002,37.671815820783614,30.044311856733106
0.003416428,0.015649540371093753,0.027512842,0.11527456794140627,0.9002929687500001,35.25546678565842,41.64737132591517
0.003416428,0.015649540371093753,0.027512842,0.11527456794140627,0.9002929687500001,35.25546678565842,41.64737132591517
0.003416428,0.015649540371093753,0.027512842,0.11527456794140627,0.9002929687500001,35.25546678565842,41.64737132591517
0.003861216,0.015649540371093753,0.027512842,0.11527456794140627,0.9002929687500001,35.25546678565842,41.64737132591517
0.003416428,0.009849864,0.027512842,0.11527456794140627,0.9002929687500001,35.25546678565842,41.64737132591517
0.003416428,0.015649540371093753,0.027512842,0.11527456794140627,0.9002929687500001,35.25546678565842,41.64737132591517
0.003416428,0.015649540371093753,0.027512842,0.11527456794140627,0.9002929687500001,35.25546678565842,41.64737132591517
0.003416428,0.015649540371093753,0.029928603515625003,0.11527456794140627,0.9002929687500001,35.25546678565842,41.64737132591517
