batch_seed,fed_batch,batch_med,conversion_main,res_vol,dia1,dia2,flush2
0.019963349355468753,0.049881006,0.17518858454296876,1.012832031,0.6875891900390625,45.11694125620913,37.52975805587147,0.001356272
0.019963349355468753,0.049881006,0.17518858454296876,1.012832031,0.7106217343359374,45.11694125620913,37.52975805587147,0.001356272
0.019963349355468753,0.049881006,0.17518858454296876,1.012832031,0.6875891900390625,45.11694125620913,37.52975805587147,0.001356272
0.019963349355468753,0.049881006,0.17518858454296876,1.012832031,0.6875891900390625,42.788945628410595,37.52975805587147,0.001356272
0.019963349355468753,0.049881006,0.17518858454296876,1.012832031,0.6875891900390625,45.11694125620913,37.52975805587147,0.001356272
0.019963349355468753,0.049881006,0.17518858454296876,1.012832031,0.6875891900390625,45.11694125620913,37.52975805587147,0.001356272
0.019963349355468753,0.049881006,0.17518858454296876,1.012832031,0.6875891900390625,45.11694125620913,32.65025776567377,0.001356272
0.019963349355468753,0.049881006,0.17518858454296876,1.012832031,0.6875891900390625,45.11694125620913,37.52975805587147,0.001574612
0.019963349355468753,0.049881006,0.17518858454296876,1.012832031,0.6875891900390625,45.11694125620913,37.52975805587147,0.001356272
0.019963349355468753,0.049881006,0.17518858454296876,1.012832031,0.6875891900390625,45.11694125620913,37.52975805587147,0.001356272
0.033144432363281254,0.038875869140625005,0.15026435363671878,0.8819726562500001,0.36377871433593745,30.172632020598847,44.66701330675647,0.000776112
0.033144432363281254,0.038875869140625005,0.15026435363671878,0.8819726562500001,0.36377871433593745,30.172632020598847,44.66701330675647,0.000776112
0.033144432363281254,0.038875869140625005,0.15026435363671878,0.8819726562500001,0.36377871433593745,30.172632020598847,44.66701330675647,0.000776112
0.033144432363281254,0.038875869140625005,0.15026435363671878,0.8819726562500001,0.36377871433593745,30.172632020598847,44.66701330675647,0.000776112
0.032233739355468756,0.038875869140625005,0.15026435363671878,0.8819726562500001,0.36377871433593745,30.172632020598847,44.66701330675647,0.000776112
0.033144432363281254,0.038875869140625005,0.15026435363671878,0.8819726562500001,0.36377871433593745,30.172632020598847,44.66701330675647,0.000776112
0.033144432363281254,0.038875869140625005,0.15026435363671878,0.8819726562500001,0.36377871433593745,30.172632020598847,44.66701330675647,0.000776112
0.033144432363281254,0.026976005859375003,0.15026435363671878,0.8819726562500001,0.36377871433593745,30.172632020598847,44.66701330675647,0.000776112
0.033144432363281254,0.038875869140625005,0.2978924905429688,0.8819726562500001,0.36377871433593745,30.172632020598847,44.66701330675647,0.000776112
0.033144432363281254,0.038875869140625005,0.15026435363671878,0.8788320312500001,0.36377871433593745,30.172632020598847,44.66701330675647,0.000776112
0.033144432363281254,0.038875869140625005,0.15026435363671878,0.8819726562500001,0.36377871433593745,30.172632020598847,44.66701330675647,0.000776112
0.033144432363281254,0.038875869140625005,0.15026435363671878,0.8819726562500001,0.3407461700390625,30.172632020598847,44.66701330675647,0.000776112
0.033144432363281254,0.038875869140625005,0.15026435363671878,0.8819726562500001,0.36377871433593745,30.172632020598847,44.66701330675647,0.000776112
0.033144432363281254,0.038875869140625005,0.15026435363671878,0.8819726562500001,0.36377871433593745,33.104021096236465,44.66701330675647,0.000776112
0.033144432363281254,0.038875869140625005,0.15026435363671878,0.8819726562500001,0.36377871433593745,30.172632020598847,44.66701330675647,0.000776112
0.033144432363281254,0.038875869140625005,0.15026435363671878,0.8819726562500001,0.36377871433593745,30.172632020598847,44.66701330675647,0.000776112
0.033144432363281254,0.038875869140625005,0.15026435363671878,0.8819726562500001,0.36377871433593745,30.172632020598847,19.978824833585904,0.000776112
0.033144432363281254,0.038875869140625005,0.15026435363671878,0.8819726562500001,0.36377871433593745,30.172632020598847,44.66701330675647,0.002154772
0.033144432363281254,0.038875869140625005,0.15026435363671878,0.8819726562500001,0.36377871433593745,30.172632020598847,44.66701330675647,0.000776112
0.032233739355468756,0.026976005859375003,0.2978924905429688,0.8788320312500001,0.3407461700390625,33.104021096236465,19.978824833585904,0.002154772
0.032233739355468756,0.026976005859375003,0.2978924905429688,0.8788320312500001,0.3407461700390625,33.104021096236465,19.978824833585904,0.002154772
0.032233739355468756,0.026976005859375003,0.2978924905429688,0.8788320312500001,0.3407461700390625,33.104021096236465,19.978824833585904,0.002154772
0.033144432363281254,0.026976005859375003,0.2978924905429688,0.8788320312500001,0.3407461700390625,33.104021096236465,19.978824833585904,0.002154772
0.032233739355468756,0.026976005859375003,0.2978924905429688,0.8788320312500001,0.3407461700390625,33.104021096236465,19.978824833585904,0.002154772
0.032233739355468756,0.026976005859375003,0.2978924905429688,0.8788320312500001,0.3407461700390625,33.104021096236465,19.978824833585904,0.002154772
0.032233739355468756,0.038875869140625005,0.2978924905429688,0.8788320312500001,0.3407461700390625,33.104021096236465,19.978824833585904,0.002154772
0.032233739355468756,0.026976005859375003,0.15026435363671878,0.8788320312500001,0.3407461700390625,33.104021096236465,19.978824833585904,0.002154772
0.032233739355468756,0.026976005859375003,0.2978924905429688,0.8819726562500001,0.3407461700390625,33.104021096236465,19.978824833585904,0.002154772
0.032233739355468756,0.026976005859375003,0.2978924905429688,0.8788320312500001,0.3407461700390625,33.104021096236465,19.978824833585904,0.002154772
0.032233739355468756,0.026976005859375003,0.2978924905429688,0.8788320312500001,0.36377871433593745,33.104021096236465,19.978824833585904,0.002154772
0.032233739355468756,0.026976005859375003,0.2978924905429688,0.8788320312500001,0.3407461700390625,33.104021096236465,19.978824833585904,0.002154772
0.032233739355468756,0.026976005859375003,0.2978924905429688,0.8788320312500001,0.3407461700390625,30.172632020598847,19.978824833585904,0.002154772
0.032233739355468756,0.026976005859375003,0.2978924905429688,0.8788320312500001,0.3407461700390625,33.104021096236465,19.978824833585904,0.002154772
0.032233739355468756,0.026976005859375003,0.2978924905429688,0.8788320312500001,0.3407461700390625,33.104021096236465,19.978824833585904,0.002154772
0.032233739355468756,0.026976005859375003,0.2978924905429688,0.8788320312500001,0.3407461700390625,33.104021096236465,44.66701330675647,0.002154772
0.032233739355468756,0.026976005859375003,0.2978924905429688,0.8788320312500001,0.3407461700390625,33.104021096236465,19.978824833585904,0.000776112
0.032233739355468756,0.026976005859375003,0.2978924905429688,0.8788320312500001,0.3407461700390625,33.104021096236465,19.978824833585904,0.002154772
0.032233739355468756,0.026976005859375003,0.2978924905429688,0.8788320312500001,0.3407461700390625,33.104021096236465,19.978824833585904,0.002154772
0.025475438613281255,0.047465244,0.19627831838671878,0.8317226562500001,0.40713409183593746,12.859732397419219,26.30043366169798,0.002073675
0.025475438613281255,0.047465244,0.19627831838671878,0.8317226562500001,0.40713409183593746,12.859732397419219,26.30043366169798,0.002073675
0.025475438613281255,0.047465244,0.19627831838671878,0.8317226562500001,0.40713409183593746,12.859732397419219,26.30043366169798,0.002073675
0.025475438613281255,0.047465244,0.19627831838671878,0.8317226562500001,0.40713409183593746,12.859732397419219,26.30043366169798,0.002073675
0.012294355605468751,0.047465244,0.19627831838671878,0.8317226562500001,0.40713409183593746,12.859732397419219,26.30043366169798,0.002073675
0.025475438613281255,0.047465244,0.19627831838671878,0.8317226562500001,0.40713409183593746,12.859732397419219,26.30043366169798,0.002073675
0.025475438613281255,0.047465244,0.19627831838671878,0.8317226562500001,0.40713409183593746,12.859732397419219,26.30043366169798,0.002073675
0.025475438613281255,0.035565381,0.19627831838671878,0.8317226562500001,0.40713409183593746,12.859732397419219,26.30043366169798,0.002073675
0.025475438613281255,0.047465244,0.19052657279296878,0.8317226562500001,0.40713409183593746,12.859732397419219,26.30043366169798,0.002073675
0.025475438613281255,0.047465244,0.19627831838671878,0.9290820312500001,0.40713409183593746,12.859732397419219,26.30043366169798,0.002073675
0.025475438613281255,0.047465244,0.19627831838671878,0.8317226562500001,0.40713409183593746,12.859732397419219,26.30043366169798,0.002073675
0.025475438613281255,0.047465244,0.19627831838671878,0.8317226562500001,0.4708123025390625,12.859732397419219,26.30043366169798,0.002073675
0.025475438613281255,0.047465244,0.19627831838671878,0.8317226562500001,0.40713409183593746,12.859732397419219,26.30043366169798,0.002073675
0.025475438613281255,0.047465244,0.19627831838671878,0.8317226562500001,0.40713409183593746,40.84943713015683,26.30043366169798,0.002073675
0.025475438613281255,0.047465244,0.19627831838671878,0.8317226562500001,0.40713409183593746,12.859732397419219,26.30043366169798,0.002073675
0.025475438613281255,0.047465244,0.19627831838671878,0.8317226562500001,0.40713409183593746,12.859732397419219,26.30043366169798,0.002073675
0.025475438613281255,0.047465244,0.19627831838671878,0.8317226562500001,0.40713409183593746,12.859732397419219,28.508056854196486,0.002073675
0.025475438613281255,0.047465244,0.19627831838671878,0.8317226562500001,0.40713409183593746,12.859732397419219,26.30043366169798,0.001456085
0.025475438613281255,0.047465244,0.19627831838671878,0.8317226562500001,0.40713409183593746,12.859732397419219,26.30043366169798,0.002073675
0.012294355605468751,0.035565381,0.19052657279296878,0.9290820312500001,0.4708123025390625,40.84943713015683,28.508056854196486,0.001456085
0.012294355605468751,0.035565381,0.19052657279296878,0.9290820312500001,0.4708123025390625,40.84943713015683,28.508056854196486,0.001456085
0.012294355605468751,0.035565381,0.19052657279296878,0.9290820312500001,0.4708123025390625,40.84943713015683,28.508056854196486,0.001456085
0.025475438613281255,0.035565381,0.19052657279296878,0.9290820312500001,0.4708123025390625,40.84943713015683,28.508056854196486,0.001456085
0.012294355605468751,0.035565381,0.19052657279296878,0.9290820312500001,0.4708123025390625,40.84943713015683,28.508056854196486,0.001456085
0.012294355605468751,0.035565381,0.19052657279296878,0.9290820312500001,0.4708123025390625,40.84943713015683,28.508056854196486,0.001456085
0.012294355605468751,0.047465244,0.19052657279296878,0.9290820312500001,0.4708123025390625,40.84943713015683,28.508056854196486,0.001456085
0.012294355605468751,0.035565381,0.19627831838671878,0.9290820312500001,0.4708123025390625,40.84943713015683,28.508056854196486,0.001456085
0.012294355605468751,0.035565381,0.19052657279296878,0.8317226562500001,0.4708123025390625,40.84943713015683,28.508056854196486,0.001456085
0.012294355605468751,0.035565381,0.19052657279296878,0.9290820312500001,0.4708123025390625,40.84943713015683,28.508056854196486,0.001456085
0.012294355605468751,0.035565381,0.19052657279296878,0.9290820312500001,0.40713409183593746,40.84943713015683,28.508056854196486,0.001456085
0.012294355605468751,0.035565381,0.19052657279296878,0.9290820312500001,0.4708123025390625,40.84943713015683,28.508056854196486,0.001456085
0.012294355605468751,0.035565381,0.19052657279296878,0.9290820312500001,0.4708123025390625,12.859732397419219,28.508056854196486,0.001456085
0.012294355605468751,0.035565381,0.19052657279296878,0.9290820312500001,0.4708123025390625,40.84943713015683,28.508056854196486,0.001456085
0.012294355605468751,0.035565381,0.19052657279296878,0.9290820312500001,0.4708123025390625,40.84943713015683,28.508056854196486,0.001456085
0.012294355605468751,0.035565381,0.19052657279296878,0.9290820312500001,0.4708123025390625,40.84943713015683,26.30043366169798,0.001456085
0.012294355605468751,0.035565381,0.19052657279296878,0.9290820312500001,0.4708123025390625,40.84943713015683,28.508056854196486,0.002073675
0.012294355605468751,0.035565381,0.19052657279296878,0.9290820312500001,0.4708123025390625,40.84943713015683,28.508056854196486,0.001456085
0.012294355605468751,0.035565381,0.19052657279296878,0.9290820312500001,0.4708123025390625,40.84943713015683,28.508056854196486,0.001456085
0.013205048613281253,0.024560244,0.3189822243867188,0.9657226562500001,0.7539771118359375,35.61409465264012,40.50741983855251,0.001275175
0.013205048613281253,0.024560244,0.3189822243867188,0.9657226562500001,0.7539771118359375,35.61409465264012,40.50741983855251,0.001275175
0.013205048613281253,0.024560244,0.3189822243867188,0.9657226562500001,0.7539771118359375,35.61409465264012,40.50741983855251,0.001275175
0.013205048613281253,0.024560244,0.3189822243867188,0.9657226562500001,0.7539771118359375,35.61409465264012,40.50741983855251,0.001275175
0.024564745605468754,0.024560244,0.3189822243867188,0.9657226562500001,0.7539771118359375,35.61409465264012,40.50741983855251,0.001275175
0.013205048613281253,0.024560244,0.3189822243867188,0.9657226562500001,0.7539771118359375,35.61409465264012,40.50741983855251,0.001275175
0.013205048613281253,0.024560244,0.3189822243867188,0.9657226562500001,0.7539771118359375,35.61409465264012,40.50741983855251,0.001275175
0.013205048613281253,0.058470381,0.3189822243867188,0.9657226562500001,0.7539771118359375,35.61409465264012,40.50741983855251,0.001275175
0.013205048613281253,0.024560244,0.31323047879296884,0.9657226562500001,0.7539771118359375,35.61409465264012,40.50741983855251,0.001275175
0.013205048613281253,0.024560244,0.3189822243867188,1.063082031,0.7539771118359375,35.61409465264012,40.50741983855251,0.001275175
0.013205048613281253,0.024560244,0.3189822243867188,0.9657226562500001,0.7539771118359375,35.61409465264012,40.50741983855251,0.001275175
0.013205048613281253,0.024560244,0.3189822243867188,0.9657226562500001,0.8176553225390625,35.61409465264012,40.50741983855251,0.001275175
0.013205048613281253,0.024560244,0.3189822243867188,0.9657226562500001,0.7539771118359375,35.61409465264012,40.50741983855251,0.001275175
0.013205048613281253,0.024560244,0.3189822243867188,0.9657226562500001,0.7539771118359375,26.91575132412293,40.50741983855251,0.001275175
0.013205048613281253,0.024560244,0.3189822243867188,0.9657226562500001,0.7539771118359375,35.61409465264012,40.50741983855251,0.001275175
0.013205048613281253,0.024560244,0.3189822243867188,0.9657226562500001,0.7539771118359375,35.61409465264012,40.50741983855251,0.001275175
0.013205048613281253,0.024560244,0.3189822243867188,0.9657226562500001,0.7539771118359375,35.61409465264012,41.77158498191021,0.001275175
0.013205048613281253,0.024560244,0.3189822243867188,0.9657226562500001,0.7539771118359375,35.61409465264012,40.50741983855251,0.000657585
