seed_time,main_time,fed_batch,batch_med,res_vol,dia1,flush1
110605.07812500001,101029.9219,0.048449443359375004,0.20059212758203127,0.6090075683203124,22.217694439237974,0.002633203
110605.07812500001,101029.9219,0.048449443359375004,0.20059212758203127,0.6090075683203124,22.217694439237974,0.002633203
110605.07812500001,101029.9219,0.048449443359375004,0.20059212758203127,0.6090075683203124,22.217694439237974,0.002633203
110605.07812500001,113539.9219,0.048449443359375004,0.20059212758203127,0.6090075683203124,22.217694439237974,0.002633203
110605.07812500001,101029.9219,0.029749658,0.20059212758203127,0.6090075683203124,22.217694439237974,0.002633203
110605.07812500001,101029.9219,0.048449443359375004,0.3367167733007813,0.6090075683203124,22.217694439237974,0.002633203
110605.07812500001,101029.9219,0.048449443359375004,0.20059212758203127,0.6090075683203124,22.217694439237974,0.002633203
110605.07812500001,101029.9219,0.048449443359375004,0.20059212758203127,0.6090075683203124,22.217694439237974,0.002633203
110605.07812500001,101029.9219,0.048449443359375004,0.20059212758203127,0.6239109793359374,22.217694439237974,0.002633203
110605.07812500001,101029.9219,0.048449443359375004,0.20059212758203127,0.6090075683203124,22.217694439237974,0.002633203
110605.07812500001,101029.9219,0.048449443359375004,0.20059212758203127,0.6090075683203124,28.29866198709609,0.002633203
110605.07812500001,101029.9219,0.048449443359375004,0.20059212758203127,0.6090075683203124,22.217694439237974,0.001859766
110605.07812500001,101029.9219,0.048449443359375004,0.20059212758203127,0.6090075683203124,22.217694439237974,0.002633203
110605.07812500001,101029.9219,0.048449443359375004,0.20059212758203127,0.6090075683203124,22.217694439237974,0.002633203
110605.07812500001,101029.9219,0.048449443359375004,0.20059212758203127,0.6090075683203124,22.217694439237974,0.002633203
110605.07812500001,101029.9219,0.048449443359375004,0.20059212758203127,0.6090075683203124,22.217694439237974,0.002633203
113414.76562500001,113539.9219,0.029749658,0.3367167733007813,0.6239109793359374,28.29866198709609,0.001859766
110605.07812500001,113539.9219,0.029749658,0.3367167733007813,0.6239109793359374,28.29866198709609,0.001859766
113414.76562500001,113539.9219,0.029749658,0.3367167733007813,0.6239109793359374,28.29866198709609,0.001859766
113414.76562500001,113539.9219,0.029749658,0.3367167733007813,0.6239109793359374,28.29866198709609,0.001859766
113414.76562500001,113539.9219,0.029749658,0.3367167733007813,0.6239109793359374,28.29866198709609,0.001859766
113414.76562500001,101029.9219,0.029749658,0.3367167733007813,0.6239109793359374,28.29866198709609,0.001859766
113414.76562500001,113539.9219,0.048449443359375004,0.3367167733007813,0.6239109793359374,28.29866198709609,0.001859766
113414.76562500001,113539.9219,0.029749658,0.20059212758203127,0.6239109793359374,28.29866198709609,0.001859766
113414.76562500001,113539.9219,0.029749658,0.3367167733007813,0.6239109793359374,28.29866198709609,0.001859766
113414.76562500001,113539.9219,0.029749658,0.3367167733007813,0.6239109793359374,28.29866198709609,0.001859766
113414.76562500001,113539.9219,0.029749658,0.3367167733007813,0.6090075683203124,28.29866198709609,0.001859766
113414.76562500001,113539.9219,0.029749658,0.3367167733007813,0.6239109793359374,28.29866198709609,0.001859766
113414.76562500001,113539.9219,0.029749658,0.3367167733007813,0.6239109793359374,22.217694439237974,0.001859766
113414.76562500001,113539.9219,0.029749658,0.3367167733007813,0.6239109793359374,28.29866198709609,0.002633203
113414.76562500001,113539.9219,0.029749658,0.3367167733007813,0.6239109793359374,28.29866198709609,0.001859766
113414.76562500001,113539.9219,0.029749658,0.3367167733007813,0.6239109793359374,28.29866198709609,0.001859766
113414.76562500001,113539.9219,0.029749658,0.3367167733007813,0.6239109793359374,28.29866198709609,0.001859766
113414.76562500001,113539.9219,0.029749658,0.3367167733007813,0.6239109793359374,28.29866198709609,0.001859766
113414.76562500001,113539.9219,0.029749658,0.3367167733007813,0.6239109793359374,28.29866198709609,0.001859766
50665.07813,76009.92188,0.036996943359375006,0.13924017458203128,0.7824290783203125,43.959752097259376,0.003533203
50665.07813,76009.92188,0.036996943359375006,0.13924017458203128,0.7824290783203125,43.959752097259376,0.003533203
53474.76563,76009.92188,0.036996943359375006,0.13924017458203128,0.7824290783203125,43.959752097259376,0.003533203
50665.07813,76009.92188,0.036996943359375006,0.13924017458203128,0.7824290783203125,43.959752097259376,0.003533203
50665.07813,76009.92188,0.036996943359375006,0.13924017458203128,0.7824290783203125,43.959752097259376,0.003533203
50665.07813,76009.92188,0.036996943359375006,0.13924017458203128,0.7824290783203125,43.959752097259376,0.003533203
50665.07813,88519.92188,0.036996943359375006,0.13924017458203128,0.7824290783203125,43.959752097259376,0.003533203
50665.07813,76009.92188,0.041202158203125006,0.13924017458203128,0.7824290783203125,43.959752097259376,0.003533203
50665.07813,76009.92188,0.036996943359375006,0.2753648203007813,0.7824290783203125,43.959752097259376,0.003533203
50665.07813,76009.92188,0.036996943359375006,0.13924017458203128,0.7824290783203125,43.959752097259376,0.003533203
50665.07813,76009.92188,0.036996943359375006,0.13924017458203128,0.7824290783203125,43.959752097259376,0.003533203
50665.07813,76009.92188,0.036996943359375006,0.13924017458203128,0.4504894693359375,43.959752097259376,0.003533203
50665.07813,76009.92188,0.036996943359375006,0.13924017458203128,0.7824290783203125,43.959752097259376,0.003533203
50665.07813,76009.92188,0.036996943359375006,0.13924017458203128,0.7824290783203125,35.816871638805814,0.003533203
50665.07813,76009.92188,0.036996943359375006,0.13924017458203128,0.7824290783203125,43.959752097259376,0.004559766
50665.07813,76009.92188,0.036996943359375006,0.13924017458203128,0.7824290783203125,43.959752097259376,0.003533203
50665.07813,76009.92188,0.036996943359375006,0.13924017458203128,0.7824290783203125,43.959752097259376,0.003533203
50665.07813,76009.92188,0.036996943359375006,0.13924017458203128,0.7824290783203125,43.959752097259376,0.003533203
50665.07813,76009.92188,0.036996943359375006,0.13924017458203128,0.7824290783203125,43.959752097259376,0.003533203
53474.76563,88519.92188,0.041202158203125006,0.2753648203007813,0.4504894693359375,35.816871638805814,0.004559766
50665.07813,88519.92188,0.041202158203125006,0.2753648203007813,0.4504894693359375,35.816871638805814,0.004559766
53474.76563,88519.92188,0.041202158203125006,0.2753648203007813,0.4504894693359375,35.816871638805814,0.004559766
53474.76563,88519.92188,0.041202158203125006,0.2753648203007813,0.4504894693359375,35.816871638805814,0.004559766
53474.76563,88519.92188,0.041202158203125006,0.2753648203007813,0.4504894693359375,35.816871638805814,0.004559766
53474.76563,76009.92188,0.041202158203125006,0.2753648203007813,0.4504894693359375,35.816871638805814,0.004559766
53474.76563,88519.92188,0.036996943359375006,0.2753648203007813,0.4504894693359375,35.816871638805814,0.004559766
53474.76563,88519.92188,0.041202158203125006,0.13924017458203128,0.4504894693359375,35.816871638805814,0.004559766
53474.76563,88519.92188,0.041202158203125006,0.2753648203007813,0.4504894693359375,35.816871638805814,0.004559766
53474.76563,88519.92188,0.041202158203125006,0.2753648203007813,0.4504894693359375,35.816871638805814,0.004559766
53474.76563,88519.92188,0.041202158203125006,0.2753648203007813,0.7824290783203125,35.816871638805814,0.004559766
53474.76563,88519.92188,0.041202158203125006,0.2753648203007813,0.4504894693359375,35.816871638805814,0.004559766
53474.76563,88519.92188,0.041202158203125006,0.2753648203007813,0.4504894693359375,43.959752097259376,0.004559766
53474.76563,88519.92188,0.041202158203125006,0.2753648203007813,0.4504894693359375,35.816871638805814,0.003533203
53474.76563,88519.92188,0.041202158203125006,0.2753648203007813,0.4504894693359375,35.816871638805814,0.004559766
53474.76563,88519.92188,0.041202158203125006,0.2753648203007813,0.4504894693359375,35.816871638805814,0.004559766
53474.76563,88519.92188,0.041202158203125006,0.2753648203007813,0.4504894693359375,35.816871638805814,0.004559766
53474.76563,88519.92188,0.041202158203125006,0.2753648203007813,0.4504894693359375,35.816871638805814,0.004559766
53474.76563,88519.92188,0.041202158203125006,0.2753648203007813,0.4504894693359375,35.816871638805814,0.004559766
90625.07813,126049.9219,0.059901943,0.2619440805820313,0.4355860583203125,31.834484804546445,0.001733203
90625.07813,126049.9219,0.059901943,0.2619440805820313,0.4355860583203125,31.834484804546445,0.001733203
93434.76563,126049.9219,0.059901943,0.2619440805820313,0.4355860583203125,31.834484804546445,0.001733203
90625.07813,126049.9219,0.059901943,0.2619440805820313,0.4355860583203125,31.834484804546445,0.001733203
90625.07813,126049.9219,0.059901943,0.2619440805820313,0.4355860583203125,31.834484804546445,0.001733203
90625.07813,126049.9219,0.059901943,0.2619440805820313,0.4355860583203125,31.834484804546445,0.001733203
90625.07813,138559.9219,0.059901943,0.2619440805820313,0.4355860583203125,31.834484804546445,0.001733203
90625.07813,126049.9219,0.018297158,0.2619440805820313,0.4355860583203125,31.834484804546445,0.001733203
90625.07813,126049.9219,0.059901943,0.15266091430078127,0.4355860583203125,31.834484804546445,0.001733203
90625.07813,126049.9219,0.059901943,0.2619440805820313,0.4355860583203125,31.834484804546445,0.001733203
90625.07813,126049.9219,0.059901943,0.2619440805820313,0.4355860583203125,31.834484804546445,0.001733203
90625.07813,126049.9219,0.059901943,0.2619440805820313,0.7973324893359375,31.834484804546445,0.001733203
90625.07813,126049.9219,0.059901943,0.2619440805820313,0.4355860583203125,31.834484804546445,0.001733203
90625.07813,126049.9219,0.059901943,0.2619440805820313,0.4355860583203125,14.07268217929997,0.001733203
90625.07813,126049.9219,0.059901943,0.2619440805820313,0.4355860583203125,31.834484804546445,0.002759766
90625.07813,126049.9219,0.059901943,0.2619440805820313,0.4355860583203125,31.834484804546445,0.001733203
90625.07813,126049.9219,0.059901943,0.2619440805820313,0.4355860583203125,31.834484804546445,0.001733203
90625.07813,126049.9219,0.059901943,0.2619440805820313,0.4355860583203125,31.834484804546445,0.001733203
90625.07813,126049.9219,0.059901943,0.2619440805820313,0.4355860583203125,31.834484804546445,0.001733203
93434.76563,138559.9219,0.018297158,0.15266091430078127,0.7973324893359375,14.07268217929997,0.002759766
90625.07813,138559.9219,0.018297158,0.15266091430078127,0.7973324893359375,14.07268217929997,0.002759766
93434.76563,138559.9219,0.018297158,0.15266091430078127,0.7973324893359375,14.07268217929997,0.002759766
93434.76563,138559.9219,0.018297158,0.15266091430078127,0.7973324893359375,14.07268217929997,0.002759766
93434.76563,138559.9219,0.018297158,0.15266091430078127,0.7973324893359375,14.07268217929997,0.002759766
93434.76563,126049.9219,0.018297158,0.15266091430078127,0.7973324893359375,14.07268217929997,0.002759766
93434.76563,138559.9219,0.059901943,0.15266091430078127,0.7973324893359375,14.07268217929997,0.002759766
93434.76563,138559.9219,0.018297158,0.2619440805820313,0.7973324893359375,14.07268217929997,0.002759766
93434.76563,138559.9219,0.018297158,0.15266091430078127,0.7973324893359375,14.07268217929997,0.002759766
93434.76563,138559.9219,0.018297158,0.15266091430078127,0.7973324893359375,14.07268217929997,0.002759766
93434.76563,138559.9219,0.018297158,0.15266091430078127,0.4355860583203125,14.07268217929997,0.002759766
93434.76563,138559.9219,0.018297158,0.15266091430078127,0.7973324893359375,14.07268217929997,0.002759766
93434.76563,138559.9219,0.018297158,0.15266091430078127,0.7973324893359375,31.834484804546445,0.002759766
93434.76563,138559.9219,0.018297158,0.15266091430078127,0.7973324893359375,14.07268217929997,0.001733203
93434.76563,138559.9219,0.018297158,0.15266091430078127,0.7973324893359375,14.07268217929997,0.002759766
93434.76563,138559.9219,0.018297158,0.15266091430078127,0.7973324893359375,14.07268217929997,0.002759766
93434.76563,138559.9219,0.018297158,0.15266091430078127,0.7973324893359375,14.07268217929997,0.002759766
93434.76563,138559.9219,0.018297158,0.15266091430078127,0.7973324893359375,14.07268217929997,0.002759766
93434.76563,138559.9219,0.018297158,0.15266091430078127,0.7973324893359375,14.07268217929997,0.002759766
40675.07813,138559.9219,0.031270693359375004,0.10856419808203126,0.8691398333203125,41.271861912338785,0.003083203
40675.07813,138559.9219,0.031270693359375004,0.10856419808203126,0.8691398333203125,41.271861912338785,0.003083203
63464.76563,138559.9219,0.031270693359375004,0.10856419808203126,0.8691398333203125,41.271861912338785,0.003083203
40675.07813,138559.9219,0.031270693359375004,0.10856419808203126,0.8691398333203125,41.271861912338785,0.003083203
40675.07813,138559.9219,0.031270693359375004,0.10856419808203126,0.8691398333203125,41.271861912338785,0.003083203
40675.07813,138559.9219,0.031270693359375004,0.10856419808203126,0.8691398333203125,41.271861912338785,0.003083203
40675.07813,151069.9219,0.031270693359375004,0.10856419808203126,0.8691398333203125,41.271861912338785,0.003083203
40675.07813,138559.9219,0.024023408,0.10856419808203126,0.8691398333203125,41.271861912338785,0.003083203
40675.07813,138559.9219,0.031270693359375004,0.24468884380078132,0.8691398333203125,41.271861912338785,0.003083203
40675.07813,138559.9219,0.031270693359375004,0.10856419808203126,0.8691398333203125,41.271861912338785,0.003083203
40675.07813,138559.9219,0.031270693359375004,0.10856419808203126,0.8691398333203125,41.271861912338785,0.003083203
40675.07813,138559.9219,0.031270693359375004,0.10856419808203126,0.36377871433593745,41.271861912338785,0.003083203
40675.07813,138559.9219,0.031270693359375004,0.10856419808203126,0.8691398333203125,41.271861912338785,0.003083203
40675.07813,138559.9219,0.031270693359375004,0.10856419808203126,0.8691398333203125,38.87470049209176,0.003083203
40675.07813,138559.9219,0.031270693359375004,0.10856419808203126,0.8691398333203125,41.271861912338785,0.003209766
40675.07813,138559.9219,0.031270693359375004,0.10856419808203126,0.8691398333203125,41.271861912338785,0.003083203
40675.07813,138559.9219,0.031270693359375004,0.10856419808203126,0.8691398333203125,41.271861912338785,0.003083203
40675.07813,138559.9219,0.031270693359375004,0.10856419808203126,0.8691398333203125,41.271861912338785,0.003083203
40675.07813,138559.9219,0.031270693359375004,0.10856419808203126,0.8691398333203125,41.271861912338785,0.003083203
63464.76563,151069.9219,0.024023408,0.24468884380078132,0.36377871433593745,38.87470049209176,0.003209766
40675.07813,151069.9219,0.024023408,0.24468884380078132,0.36377871433593745,38.87470049209176,0.003209766
63464.76563,151069.9219,0.024023408,0.24468884380078132,0.36377871433593745,38.87470049209176,0.003209766
63464.76563,151069.9219,0.024023408,0.24468884380078132,0.36377871433593745,38.87470049209176,0.003209766
63464.76563,151069.9219,0.024023408,0.24468884380078132,0.36377871433593745,38.87470049209176,0.003209766
63464.76563,138559.9219,0.024023408,0.24468884380078132,0.36377871433593745,38.87470049209176,0.003209766
63464.76563,151069.9219,0.031270693359375004,0.24468884380078132,0.36377871433593745,38.87470049209176,0.003209766
63464.76563,151069.9219,0.024023408,0.10856419808203126,0.36377871433593745,38.87470049209176,0.003209766
