input1,input2,input6,input7,input11,input13,input14
48258.28125,51445.54688,114517.2656,0.030554912,0.483006002,15.26700226,0.001852734
48258.28125,51445.54688,114517.2656,0.030554912,0.546684213,15.26700226,0.001852734
48258.28125,51445.54688,114517.2656,0.030554912,0.546684213,34.3634109,0.001852734
48258.28125,51445.54688,114517.2656,0.030554912,0.546684213,15.26700226,0.001402734
48258.28125,51445.54688,114517.2656,0.030554912,0.546684213,15.26700226,0.001852734
48258.28125,51445.54688,114517.2656,0.030554912,0.546684213,15.26700226,0.001852734
48258.28125,51445.54688,114517.2656,0.030554912,0.546684213,15.26700226,0.001852734
48258.28125,51445.54688,114517.2656,0.030554912,0.546684213,15.26700226,0.001852734
48258.28125,51445.54688,114517.2656,0.030554912,0.546684213,15.26700226,0.001852734
84936.09375,111385.5469,130545.7031,0.058201963,0.829849022,46.73972852,0.003202734
97938.28125,111385.5469,130545.7031,0.058201963,0.829849022,46.73972852,0.003202734
84936.09375,91405.54688,130545.7031,0.058201963,0.829849022,46.73972852,0.003202734
84936.09375,111385.5469,130545.7031,0.058201963,0.829849022,46.73972852,0.003202734
84936.09375,111385.5469,130545.7031,0.058201963,0.829849022,46.73972852,0.003202734
84936.09375,111385.5469,130545.7031,0.058201963,0.829849022,46.73972852,0.003202734
84936.09375,111385.5469,64477.26563,0.058201963,0.829849022,46.73972852,0.003202734
84936.09375,111385.5469,130545.7031,0.053459912,0.829849022,46.73972852,0.003202734
84936.09375,111385.5469,130545.7031,0.058201963,0.829849022,46.73972852,0.003202734
84936.09375,111385.5469,130545.7031,0.058201963,0.829849022,46.73972852,0.003202734
84936.09375,111385.5469,130545.7031,0.058201963,0.829849022,46.73972852,0.003202734
84936.09375,111385.5469,130545.7031,0.058201963,0.893527233,46.73972852,0.003202734
84936.09375,111385.5469,130545.7031,0.058201963,0.829849022,46.73972852,0.003202734
84936.09375,111385.5469,130545.7031,0.058201963,0.829849022,36.06820676,0.003202734
84936.09375,111385.5469,130545.7031,0.058201963,0.829849022,46.73972852,0.003652734
84936.09375,111385.5469,130545.7031,0.058201963,0.829849022,46.73972852,0.003202734
84936.09375,111385.5469,130545.7031,0.058201963,0.829849022,46.73972852,0.003202734
84936.09375,111385.5469,130545.7031,0.058201963,0.829849022,46.73972852,0.003202734
84936.09375,111385.5469,130545.7031,0.058201963,0.829849022,46.73972852,0.003202734
84936.09375,91405.54688,64477.26563,0.053459912,0.893527233,36.06820676,0.003652734
97938.28125,111385.5469,64477.26563,0.053459912,0.893527233,36.06820676,0.003652734
97938.28125,91405.54688,64477.26563,0.053459912,0.893527233,36.06820676,0.003652734
97938.28125,91405.54688,64477.26563,0.053459912,0.893527233,36.06820676,0.003652734
97938.28125,91405.54688,64477.26563,0.053459912,0.893527233,36.06820676,0.003652734
97938.28125,91405.54688,130545.7031,0.053459912,0.893527233,36.06820676,0.003652734
97938.28125,91405.54688,64477.26563,0.058201963,0.893527233,36.06820676,0.003652734
97938.28125,91405.54688,64477.26563,0.053459912,0.893527233,36.06820676,0.003652734
97938.28125,91405.54688,64477.26563,0.053459912,0.893527233,36.06820676,0.003652734
97938.28125,91405.54688,64477.26563,0.053459912,0.893527233,36.06820676,0.003652734
97938.28125,91405.54688,64477.26563,0.053459912,0.829849022,36.06820676,0.003652734
97938.28125,91405.54688,64477.26563,0.053459912,0.893527233,36.06820676,0.003652734
97938.28125,91405.54688,64477.26563,0.053459912,0.893527233,46.73972852,0.003652734
97938.28125,91405.54688,64477.26563,0.053459912,0.893527233,36.06820676,0.003202734
97938.28125,91405.54688,64477.26563,0.053459912,0.893527233,36.06820676,0.003652734
97938.28125,91405.54688,64477.26563,0.053459912,0.893527233,36.06820676,0.003652734
97938.28125,91405.54688,64477.26563,0.053459912,0.893527233,36.06820676,0.003652734
97938.28125,91405.54688,64477.26563,0.053459912,0.893527233,36.06820676,0.003652734
97938.28125,91405.54688,64477.26563,0.053459912,0.893527233,36.06820676,0.003652734
109776.0938,51445.54688,155565.7031,0.023844463,0.656427512,26.22197324,0.002302734
73098.28125,51445.54688,155565.7031,0.023844463,0.656427512,26.22197324,0.002302734
109776.0938,71425.54688,155565.7031,0.023844463,0.656427512,26.22197324,0.002302734
109776.0938,51445.54688,155565.7031,0.023844463,0.656427512,26.22197324,0.002302734
109776.0938,51445.54688,155565.7031,0.023844463,0.656427512,26.22197324,0.002302734
109776.0938,51445.54688,155565.7031,0.023844463,0.656427512,26.22197324,0.002302734
109776.0938,51445.54688,139537.2656,0.023844463,0.656427512,26.22197324,0.002302734
109776.0938,51445.54688,155565.7031,0.019102412,0.656427512,26.22197324,0.002302734
109776.0938,51445.54688,155565.7031,0.023844463,0.656427512,26.22197324,0.002302734
109776.0938,51445.54688,155565.7031,0.023844463,0.656427512,26.22197324,0.002302734
109776.0938,51445.54688,155565.7031,0.023844463,0.656427512,26.22197324,0.002302734
109776.0938,51445.54688,155565.7031,0.023844463,0.373262703,26.22197324,0.002302734
109776.0938,51445.54688,155565.7031,0.023844463,0.656427512,26.22197324,0.002302734
109776.0938,51445.54688,155565.7031,0.023844463,0.656427512,28.6464136,0.002302734
109776.0938,51445.54688,155565.7031,0.023844463,0.656427512,26.22197324,0.002752734
109776.0938,51445.54688,155565.7031,0.023844463,0.656427512,26.22197324,0.002302734
109776.0938,51445.54688,155565.7031,0.023844463,0.656427512,26.22197324,0.002302734
109776.0938,51445.54688,155565.7031,0.023844463,0.656427512,26.22197324,0.002302734
109776.0938,51445.54688,155565.7031,0.023844463,0.656427512,26.22197324,0.002302734
109776.0938,71425.54688,139537.2656,0.019102412,0.373262703,28.6464136,0.002752734
73098.28125,51445.54688,139537.2656,0.019102412,0.373262703,28.6464136,0.002752734
73098.28125,71425.54688,139537.2656,0.019102412,0.373262703,28.6464136,0.002752734
73098.28125,71425.54688,139537.2656,0.019102412,0.373262703,28.6464136,0.002752734
73098.28125,71425.54688,139537.2656,0.019102412,0.373262703,28.6464136,0.002752734
73098.28125,71425.54688,155565.7031,0.019102412,0.373262703,28.6464136,0.002752734
73098.28125,71425.54688,139537.2656,0.023844463,0.373262703,28.6464136,0.002752734
73098.28125,71425.54688,139537.2656,0.019102412,0.373262703,28.6464136,0.002752734
73098.28125,71425.54688,139537.2656,0.019102412,0.373262703,28.6464136,0.002752734
73098.28125,71425.54688,139537.2656,0.019102412,0.373262703,28.6464136,0.002752734
73098.28125,71425.54688,139537.2656,0.019102412,0.656427512,28.6464136,0.002752734
73098.28125,71425.54688,139537.2656,0.019102412,0.373262703,28.6464136,0.002752734
73098.28125,71425.54688,139537.2656,0.019102412,0.373262703,26.22197324,0.002752734
73098.28125,71425.54688,139537.2656,0.019102412,0.373262703,28.6464136,0.002302734
73098.28125,71425.54688,139537.2656,0.019102412,0.373262703,28.6464136,0.002752734
73098.28125,71425.54688,139537.2656,0.019102412,0.373262703,28.6464136,0.002752734
73098.28125,71425.54688,139537.2656,0.019102412,0.373262703,28.6464136,0.002752734
73098.28125,71425.54688,139537.2656,0.019102412,0.373262703,28.6464136,0.002752734
73098.28125,71425.54688,139537.2656,0.019102412,0.373262703,28.6464136,0.002752734
60096.09375,91405.54688,105525.7031,0.046749463,0.309584492,40.46440628,0.004102734
23418.28125,91405.54688,105525.7031,0.046749463,0.309584492,40.46440628,0.004102734
60096.09375,111385.5469,105525.7031,0.046749463,0.309584492,40.46440628,0.004102734
60096.09375,91405.54688,105525.7031,0.046749463,0.309584492,40.46440628,0.004102734
60096.09375,91405.54688,105525.7031,0.046749463,0.309584492,40.46440628,0.004102734
60096.09375,91405.54688,105525.7031,0.046749463,0.309584492,40.46440628,0.004102734
60096.09375,91405.54688,89497.26563,0.046749463,0.309584492,40.46440628,0.004102734
60096.09375,91405.54688,105525.7031,0.042007412,0.309584492,40.46440628,0.004102734
60096.09375,91405.54688,105525.7031,0.046749463,0.309584492,40.46440628,0.004102734
60096.09375,91405.54688,105525.7031,0.046749463,0.309584492,40.46440628,0.004102734
60096.09375,91405.54688,105525.7031,0.046749463,0.309584492,40.46440628,0.004102734
60096.09375,91405.54688,105525.7031,0.046749463,0.720105723,40.46440628,0.004102734
60096.09375,91405.54688,105525.7031,0.046749463,0.309584492,40.46440628,0.004102734
60096.09375,91405.54688,105525.7031,0.046749463,0.309584492,41.85413319,0.004102734
60096.09375,91405.54688,105525.7031,0.046749463,0.309584492,40.46440628,0.004552734
60096.09375,91405.54688,105525.7031,0.046749463,0.309584492,40.46440628,0.004102734
60096.09375,91405.54688,105525.7031,0.046749463,0.309584492,40.46440628,0.004102734
60096.09375,91405.54688,105525.7031,0.046749463,0.309584492,40.46440628,0.004102734
60096.09375,91405.54688,105525.7031,0.046749463,0.309584492,40.46440628,0.004102734
60096.09375,111385.5469,89497.26563,0.042007412,0.720105723,41.85413319,0.004552734
23418.28125,91405.54688,89497.26563,0.042007412,0.720105723,41.85413319,0.004552734
23418.28125,111385.5469,89497.26563,0.042007412,0.720105723,41.85413319,0.004552734
23418.28125,111385.5469,89497.26563,0.042007412,0.720105723,41.85413319,0.004552734
23418.28125,111385.5469,89497.26563,0.042007412,0.720105723,41.85413319,0.004552734
23418.28125,111385.5469,105525.7031,0.042007412,0.720105723,41.85413319,0.004552734
23418.28125,111385.5469,89497.26563,0.046749463,0.720105723,41.85413319,0.004552734
23418.28125,111385.5469,89497.26563,0.042007412,0.720105723,41.85413319,0.004552734
23418.28125,111385.5469,89497.26563,0.042007412,0.720105723,41.85413319,0.004552734
23418.28125,111385.5469,89497.26563,0.042007412,0.720105723,41.85413319,0.004552734
23418.28125,111385.5469,89497.26563,0.042007412,0.309584492,41.85413319,0.004552734
23418.28125,111385.5469,89497.26563,0.042007412,0.720105723,41.85413319,0.004552734
23418.28125,111385.5469,89497.26563,0.042007412,0.720105723,40.46440628,0.004552734
23418.28125,111385.5469,89497.26563,0.042007412,0.720105723,41.85413319,0.004102734
23418.28125,111385.5469,89497.26563,0.042007412,0.720105723,41.85413319,0.004552734
23418.28125,111385.5469,89497.26563,0.042007412,0.720105723,41.85413319,0.004552734
23418.28125,111385.5469,89497.26563,0.042007412,0.720105723,41.85413319,0.004552734
23418.28125,111385.5469,89497.26563,0.042007412,0.720105723,41.85413319,0.004552734
23418.28125,111385.5469,89497.26563,0.042007412,0.720105723,41.85413319,0.004552734
47676.09375,41455.54688,67995.70313,0.018118213,0.743138267,20.10149707,0.003652734
85518.28125,41455.54688,67995.70313,0.018118213,0.743138267,20.10149707,0.003652734
47676.09375,41455.54688,67995.70313,0.018118213,0.743138267,20.10149707,0.003652734
47676.09375,41455.54688,67995.70313,0.018118213,0.743138267,20.10149707,0.003652734
47676.09375,41455.54688,67995.70313,0.018118213,0.743138267,20.10149707,0.003652734
47676.09375,41455.54688,67995.70313,0.018118213,0.743138267,20.10149707,0.003652734
47676.09375,41455.54688,102007.2656,0.018118213,0.743138267,20.10149707,0.003652734
47676.09375,41455.54688,67995.70313,0.047733662,0.743138267,20.10149707,0.003652734
47676.09375,41455.54688,67995.70313,0.018118213,0.743138267,20.10149707,0.003652734
47676.09375,41455.54688,67995.70313,0.018118213,0.743138267,20.10149707,0.003652734
47676.09375,41455.54688,67995.70313,0.018118213,0.743138267,20.10149707,0.003652734
47676.09375,41455.54688,67995.70313,0.018118213,0.459973458,20.10149707,0.003652734
47676.09375,41455.54688,67995.70313,0.018118213,0.743138267,20.10149707,0.003652734
47676.09375,41455.54688,67995.70313,0.018118213,0.743138267,32.65025777,0.003652734
47676.09375,41455.54688,67995.70313,0.018118213,0.743138267,20.10149707,0.001402734
47676.09375,41455.54688,67995.70313,0.018118213,0.743138267,20.10149707,0.003652734
47676.09375,41455.54688,67995.70313,0.018118213,0.743138267,20.10149707,0.003652734
47676.09375,41455.54688,67995.70313,0.018118213,0.743138267,20.10149707,0.003652734
47676.09375,41455.54688,67995.70313,0.018118213,0.743138267,20.10149707,0.003652734
47676.09375,41455.54688,102007.2656,0.047733662,0.459973458,32.65025777,0.001402734
85518.28125,41455.54688,102007.2656,0.047733662,0.459973458,32.65025777,0.001402734
85518.28125,41455.54688,102007.2656,0.047733662,0.459973458,32.65025777,0.001402734
85518.28125,41455.54688,102007.2656,0.047733662,0.459973458,32.65025777,0.001402734
85518.28125,41455.54688,102007.2656,0.047733662,0.459973458,32.65025777,0.001402734
85518.28125,41455.54688,67995.70313,0.047733662,0.459973458,32.65025777,0.001402734
85518.28125,41455.54688,102007.2656,0.018118213,0.459973458,32.65025777,0.001402734
85518.28125,41455.54688,102007.2656,0.047733662,0.459973458,32.65025777,0.001402734
85518.28125,41455.54688,102007.2656,0.047733662,0.459973458,32.65025777,0.001402734
85518.28125,41455.54688,102007.2656,0.047733662,0.459973458,32.65025777,0.001402734
85518.28125,41455.54688,102007.2656,0.047733662,0.743138267,32.65025777,0.001402734
85518.28125,41455.54688,102007.2656,0.047733662,0.459973458,32.65025777,0.001402734
85518.28125,41455.54688,102007.2656,0.047733662,0.459973458,20.10149707,0.001402734
85518.28125,41455.54688,102007.2656,0.047733662,0.459973458,32.65025777,0.003652734
85518.28125,41455.54688,102007.2656,0.047733662,0.459973458,32.65025777,0.001402734
85518.28125,41455.54688,102007.2656,0.047733662,0.459973458,32.65025777,0.001402734
85518.28125,41455.54688,102007.2656,0.047733662,0.459973458,32.65025777,0.001402734
85518.28125,41455.54688,102007.2656,0.047733662,0.459973458,32.65025777,0.001402734
85518.28125,41455.54688,102007.2656,0.047733662,0.459973458,32.65025777,0.001402734
97356.09375,81415.54688,118035.7031,0.041023213,0.396295247,37.57718911,0.001852734
35838.28125,81415.54688,118035.7031,0.041023213,0.396295247,37.57718911,0.001852734
97356.09375,81415.54688,118035.7031,0.041023213,0.396295247,37.57718911,0.001852734
97356.09375,81415.54688,118035.7031,0.041023213,0.396295247,37.57718911,0.001852734
97356.09375,81415.54688,118035.7031,0.041023213,0.396295247,37.57718911,0.001852734
97356.09375,81415.54688,118035.7031,0.041023213,0.396295247,37.57718911,0.001852734
97356.09375,81415.54688,152047.2656,0.041023213,0.396295247,37.57718911,0.001852734
97356.09375,81415.54688,118035.7031,0.024828662,0.396295247,37.57718911,0.001852734
97356.09375,81415.54688,118035.7031,0.041023213,0.396295247,37.57718911,0.001852734
97356.09375,81415.54688,118035.7031,0.041023213,0.396295247,37.57718911,0.001852734
97356.09375,81415.54688,118035.7031,0.041023213,0.396295247,37.57718911,0.001852734
97356.09375,81415.54688,118035.7031,0.041023213,0.806816478,37.57718911,0.001852734
97356.09375,81415.54688,118035.7031,0.041023213,0.396295247,37.57718911,0.001852734
97356.09375,81415.54688,118035.7031,0.041023213,0.396295247,44.66701331,0.001852734
97356.09375,81415.54688,118035.7031,0.041023213,0.396295247,37.57718911,0.003202734
97356.09375,81415.54688,118035.7031,0.041023213,0.396295247,37.57718911,0.001852734
97356.09375,81415.54688,118035.7031,0.041023213,0.396295247,37.57718911,0.001852734
97356.09375,81415.54688,118035.7031,0.041023213,0.396295247,37.57718911,0.001852734
97356.09375,81415.54688,118035.7031,0.041023213,0.396295247,37.57718911,0.001852734
97356.09375,81415.54688,152047.2656,0.024828662,0.806816478,44.66701331,0.003202734
35838.28125,81415.54688,152047.2656,0.024828662,0.806816478,44.66701331,0.003202734
35838.28125,81415.54688,152047.2656,0.024828662,0.806816478,44.66701331,0.003202734
35838.28125,81415.54688,152047.2656,0.024828662,0.806816478,44.66701331,0.003202734
35838.28125,81415.54688,152047.2656,0.024828662,0.806816478,44.66701331,0.003202734
35838.28125,81415.54688,118035.7031,0.024828662,0.806816478,44.66701331,0.003202734
35838.28125,81415.54688,152047.2656,0.041023213,0.806816478,44.66701331,0.003202734
35838.28125,81415.54688,152047.2656,0.024828662,0.806816478,44.66701331,0.003202734
35838.28125,81415.54688,152047.2656,0.024828662,0.806816478,44.66701331,0.003202734
35838.28125,81415.54688,152047.2656,0.024828662,0.806816478,44.66701331,0.003202734
35838.28125,81415.54688,152047.2656,0.024828662,0.396295247,44.66701331,0.003202734
35838.28125,81415.54688,152047.2656,0.024828662,0.806816478,44.66701331,0.003202734
35838.28125,81415.54688,152047.2656,0.024828662,0.806816478,37.57718911,0.003202734
35838.28125,81415.54688,152047.2656,0.024828662,0.806816478,44.66701331,0.001852734
35838.28125,81415.54688,152047.2656,0.024828662,0.806816478,44.66701331,0.003202734
35838.28125,81415.54688,152047.2656,0.024828662,0.806816478,44.66701331,0.003202734
35838.28125,81415.54688,152047.2656,0.024828662,0.806816478,44.66701331,0.003202734
35838.28125,81415.54688,152047.2656,0.024828662,0.806816478,44.66701331,0.003202734
35838.28125,81415.54688,152047.2656,0.024828662,0.806816478,44.66701331,0.003202734
72516.09375,61435.54688,143055.7031,0.029570713,0.569716757,30.67831837,0.004552734
60678.28125,61435.54688,143055.7031,0.029570713,0.569716757,30.67831837,0.004552734
72516.09375,61435.54688,143055.7031,0.029570713,0.569716757,30.67831837,0.004552734
72516.09375,61435.54688,143055.7031,0.029570713,0.569716757,30.67831837,0.004552734
72516.09375,61435.54688,143055.7031,0.029570713,0.569716757,30.67831837,0.004552734
72516.09375,61435.54688,143055.7031,0.029570713,0.569716757,30.67831837,0.004552734
72516.09375,61435.54688,76987.26563,0.029570713,0.569716757,30.67831837,0.004552734
