input3,input4,input7,input8,input9,input13,input16
0.004144959,0.032569258,0.054265166,0.328568467,0.900816406,20.57919719,39.27995232
0.002611209,0.019004725,0.040217959,0.219285301,1.048425781,33.3277291,44.35304415
0.002611209,0.019004725,0.040217959,0.219285301,1.048425781,33.3277291,44.35304415
0.004144959,0.019004725,0.040217959,0.219285301,1.048425781,33.3277291,44.35304415
0.002611209,0.032569258,0.040217959,0.219285301,1.048425781,33.3277291,44.35304415
0.002611209,0.019004725,0.040217959,0.219285301,1.048425781,33.3277291,44.35304415
0.002611209,0.019004725,0.040217959,0.219285301,1.048425781,33.3277291,44.35304415
0.002611209,0.019004725,0.054265166,0.219285301,1.048425781,33.3277291,44.35304415
0.002611209,0.019004725,0.040217959,0.328568467,1.048425781,33.3277291,44.35304415
0.002611209,0.019004725,0.040217959,0.219285301,0.900816406,33.3277291,44.35304415
0.002611209,0.019004725,0.040217959,0.219285301,1.048425781,33.3277291,44.35304415
0.002611209,0.019004725,0.040217959,0.219285301,1.048425781,33.3277291,44.35304415
0.002611209,0.019004725,0.040217959,0.219285301,1.048425781,33.3277291,44.35304415
0.002611209,0.019004725,0.040217959,0.219285301,1.048425781,20.57919719,44.35304415
0.002611209,0.019004725,0.040217959,0.219285301,1.048425781,33.3277291,44.35304415
0.002611209,0.019004725,0.040217959,0.219285301,1.048425781,33.3277291,44.35304415
0.002611209,0.019004725,0.040217959,0.219285301,1.048425781,33.3277291,39.27995232
0.002611209,0.019004725,0.040217959,0.219285301,1.048425781,33.3277291,44.35304415
0.002611209,0.019004725,0.040217959,0.219285301,1.048425781,33.3277291,44.35304415
0.002611209,0.019004725,0.040217959,0.219285301,1.048425781,33.3277291,44.35304415
0.002181759,0.020298868,0.031360166,0.205864561,1.034816406,37.76613126,23.9486793
0.002181759,0.020298868,0.031360166,0.205864561,1.034816406,37.76613126,23.9486793
0.002181759,0.020298868,0.031360166,0.205864561,1.034816406,37.76613126,23.9486793
0.004574409,0.020298868,0.031360166,0.205864561,1.034816406,37.76613126,23.9486793
0.002181759,0.031275115,0.031360166,0.205864561,1.034816406,37.76613126,23.9486793
0.002181759,0.020298868,0.031360166,0.205864561,1.034816406,37.76613126,23.9486793
0.002181759,0.020298868,0.031360166,0.205864561,1.034816406,37.76613126,23.9486793
0.002181759,0.020298868,0.017312959,0.205864561,1.034816406,37.76613126,23.9486793
0.002181759,0.020298868,0.031360166,0.096581395,1.034816406,37.76613126,23.9486793
0.002181759,0.020298868,0.031360166,0.205864561,0.914425781,37.76613126,23.9486793
0.002181759,0.020298868,0.031360166,0.205864561,1.034816406,37.76613126,23.9486793
0.002181759,0.020298868,0.031360166,0.205864561,1.034816406,37.76613126,23.9486793
0.002181759,0.020298868,0.031360166,0.205864561,1.034816406,37.76613126,23.9486793
0.002181759,0.020298868,0.031360166,0.205864561,1.034816406,45.35823089,23.9486793
0.002181759,0.020298868,0.031360166,0.205864561,1.034816406,37.76613126,23.9486793
0.002181759,0.020298868,0.031360166,0.205864561,1.034816406,37.76613126,23.9486793
0.002181759,0.020298868,0.031360166,0.205864561,1.034816406,37.76613126,32.30413776
0.002181759,0.020298868,0.031360166,0.205864561,1.034816406,37.76613126,23.9486793
0.002181759,0.020298868,0.031360166,0.205864561,1.034816406,37.76613126,23.9486793
0.004574409,0.031275115,0.017312959,0.096581395,0.914425781,45.35823089,32.30413776
0.004574409,0.031275115,0.017312959,0.096581395,0.914425781,45.35823089,32.30413776
0.002181759,0.031275115,0.017312959,0.096581395,0.914425781,45.35823089,32.30413776
0.004574409,0.020298868,0.017312959,0.096581395,0.914425781,45.35823089,32.30413776
0.004574409,0.031275115,0.017312959,0.096581395,0.914425781,45.35823089,32.30413776
0.004574409,0.031275115,0.017312959,0.096581395,0.914425781,45.35823089,32.30413776
0.004574409,0.031275115,0.031360166,0.096581395,0.914425781,45.35823089,32.30413776
0.004574409,0.031275115,0.017312959,0.205864561,0.914425781,45.35823089,32.30413776
0.004574409,0.031275115,0.017312959,0.096581395,1.034816406,45.35823089,32.30413776
0.004574409,0.031275115,0.017312959,0.096581395,0.914425781,45.35823089,32.30413776
0.004574409,0.031275115,0.017312959,0.096581395,0.914425781,45.35823089,32.30413776
0.004574409,0.031275115,0.017312959,0.096581395,0.914425781,45.35823089,32.30413776
0.004574409,0.031275115,0.017312959,0.096581395,0.914425781,37.76613126,32.30413776
0.004574409,0.031275115,0.017312959,0.096581395,0.914425781,45.35823089,32.30413776
0.004574409,0.031275115,0.017312959,0.096581395,0.914425781,45.35823089,32.30413776
0.004574409,0.031275115,0.017312959,0.096581395,0.914425781,45.35823089,23.9486793
0.004574409,0.031275115,0.017312959,0.096581395,0.914425781,45.35823089,32.30413776
0.004574409,0.031275115,0.017312959,0.096581395,0.914425781,45.35823089,32.30413776
0.004574409,0.031275115,0.017312959,0.096581395,0.914425781,45.35823089,32.30413776
0.005126559,0.026434063,0.042812666,0.144512608,0.967816406,30.92678858,44.88702583
0.005126559,0.026434063,0.042812666,0.144512608,0.967816406,30.92678858,44.88702583
0.005126559,0.026434063,0.042812666,0.144512608,0.967816406,30.92678858,44.88702583
0.001629609,0.026434063,0.042812666,0.144512608,0.967816406,30.92678858,44.88702583
0.005126559,0.02513992,0.042812666,0.144512608,0.967816406,30.92678858,44.88702583
0.005126559,0.026434063,0.042812666,0.144512608,0.967816406,30.92678858,44.88702583
0.005126559,0.026434063,0.042812666,0.144512608,0.967816406,30.92678858,44.88702583
0.005126559,0.026434063,0.051670459,0.144512608,0.967816406,30.92678858,44.88702583
0.005126559,0.026434063,0.042812666,0.157933348,0.967816406,30.92678858,44.88702583
0.005126559,0.026434063,0.042812666,0.144512608,0.981425781,30.92678858,44.88702583
0.005126559,0.026434063,0.042812666,0.144512608,0.967816406,30.92678858,44.88702583
0.005126559,0.026434063,0.042812666,0.144512608,0.967816406,30.92678858,44.88702583
0.005126559,0.026434063,0.042812666,0.144512608,0.967816406,30.92678858,44.88702583
0.005126559,0.026434063,0.042812666,0.144512608,0.967816406,24.65669676,44.88702583
0.005126559,0.026434063,0.042812666,0.144512608,0.967816406,30.92678858,44.88702583
0.005126559,0.026434063,0.042812666,0.144512608,0.967816406,30.92678858,44.88702583
0.005126559,0.026434063,0.042812666,0.144512608,0.967816406,30.92678858,23.01344308
0.005126559,0.026434063,0.042812666,0.144512608,0.967816406,30.92678858,44.88702583
0.005126559,0.026434063,0.042812666,0.144512608,0.967816406,30.92678858,44.88702583
0.001629609,0.02513992,0.051670459,0.157933348,0.981425781,24.65669676,23.01344308
0.001629609,0.02513992,0.051670459,0.157933348,0.981425781,24.65669676,23.01344308
0.005126559,0.02513992,0.051670459,0.157933348,0.981425781,24.65669676,23.01344308
0.001629609,0.026434063,0.051670459,0.157933348,0.981425781,24.65669676,23.01344308
0.001629609,0.02513992,0.051670459,0.157933348,0.981425781,24.65669676,23.01344308
0.001629609,0.02513992,0.051670459,0.157933348,0.981425781,24.65669676,23.01344308
0.001629609,0.02513992,0.042812666,0.157933348,0.981425781,24.65669676,23.01344308
0.001629609,0.02513992,0.051670459,0.144512608,0.981425781,24.65669676,23.01344308
0.001629609,0.02513992,0.051670459,0.157933348,0.967816406,24.65669676,23.01344308
0.001629609,0.02513992,0.051670459,0.157933348,0.981425781,24.65669676,23.01344308
0.001629609,0.02513992,0.051670459,0.157933348,0.981425781,24.65669676,23.01344308
0.001629609,0.02513992,0.051670459,0.157933348,0.981425781,24.65669676,23.01344308
0.001629609,0.02513992,0.051670459,0.157933348,0.981425781,30.92678858,23.01344308
0.001629609,0.02513992,0.051670459,0.157933348,0.981425781,24.65669676,23.01344308
0.001629609,0.02513992,0.051670459,0.157933348,0.981425781,24.65669676,23.01344308
0.001629609,0.02513992,0.051670459,0.157933348,0.981425781,24.65669676,44.88702583
0.001629609,0.02513992,0.051670459,0.157933348,0.981425781,24.65669676,23.01344308
0.001629609,0.02513992,0.051670459,0.157933348,0.981425781,24.65669676,23.01344308
0.001629609,0.02513992,0.051670459,0.157933348,0.981425781,24.65669676,23.01344308
0.003163359,0.014163673,0.019907666,0.267216514,0.833816406,43.28412307,32.87821733
0.003163359,0.014163673,0.019907666,0.267216514,0.833816406,43.28412307,32.87821733
0.003163359,0.014163673,0.019907666,0.267216514,0.833816406,43.28412307,32.87821733
0.003592809,0.014163673,0.019907666,0.267216514,0.833816406,43.28412307,32.87821733
0.003163359,0.01286953,0.019907666,0.267216514,0.833816406,43.28412307,32.87821733
0.003163359,0.014163673,0.019907666,0.267216514,0.833816406,43.28412307,32.87821733
0.003163359,0.014163673,0.019907666,0.267216514,0.833816406,43.28412307,32.87821733
0.003163359,0.014163673,0.028765459,0.267216514,0.833816406,43.28412307,32.87821733
0.003163359,0.014163673,0.019907666,0.280637254,0.833816406,43.28412307,32.87821733
0.003163359,0.014163673,0.019907666,0.267216514,0.847425781,43.28412307,32.87821733
0.003163359,0.014163673,0.019907666,0.267216514,0.833816406,43.28412307,32.87821733
0.003163359,0.014163673,0.019907666,0.267216514,0.833816406,43.28412307,32.87821733
0.003163359,0.014163673,0.019907666,0.267216514,0.833816406,43.28412307,32.87821733
0.003163359,0.014163673,0.019907666,0.267216514,0.833816406,39.63567615,32.87821733
0.003163359,0.014163673,0.019907666,0.267216514,0.833816406,43.28412307,32.87821733
0.003163359,0.014163673,0.019907666,0.267216514,0.833816406,43.28412307,32.87821733
0.003163359,0.014163673,0.019907666,0.267216514,0.833816406,43.28412307,38.82933266
0.003163359,0.014163673,0.019907666,0.267216514,0.833816406,43.28412307,32.87821733
0.003163359,0.014163673,0.019907666,0.267216514,0.833816406,43.28412307,32.87821733
0.003592809,0.01286953,0.028765459,0.280637254,0.847425781,39.63567615,38.82933266
0.003592809,0.01286953,0.028765459,0.280637254,0.847425781,39.63567615,38.82933266
0.003163359,0.01286953,0.028765459,0.280637254,0.847425781,39.63567615,38.82933266
0.003592809,0.014163673,0.028765459,0.280637254,0.847425781,39.63567615,38.82933266
0.003592809,0.01286953,0.028765459,0.280637254,0.847425781,39.63567615,38.82933266
0.003592809,0.01286953,0.028765459,0.280637254,0.847425781,39.63567615,38.82933266
0.003592809,0.01286953,0.019907666,0.280637254,0.847425781,39.63567615,38.82933266
0.003592809,0.01286953,0.028765459,0.267216514,0.847425781,39.63567615,38.82933266
0.003592809,0.01286953,0.028765459,0.280637254,0.833816406,39.63567615,38.82933266
0.003592809,0.01286953,0.028765459,0.280637254,0.847425781,39.63567615,38.82933266
0.003592809,0.01286953,0.028765459,0.280637254,0.847425781,39.63567615,38.82933266
0.003592809,0.01286953,0.028765459,0.280637254,0.847425781,39.63567615,38.82933266
0.003592809,0.01286953,0.028765459,0.280637254,0.847425781,43.28412307,38.82933266
0.003592809,0.01286953,0.028765459,0.280637254,0.847425781,39.63567615,38.82933266
0.003592809,0.01286953,0.028765459,0.280637254,0.847425781,39.63567615,38.82933266
0.003592809,0.01286953,0.028765459,0.280637254,0.847425781,39.63567615,32.87821733
0.003592809,0.01286953,0.028765459,0.280637254,0.847425781,39.63567615,38.82933266
0.003592809,0.01286953,0.028765459,0.280637254,0.847425781,39.63567615,38.82933266
0.003592809,0.01286953,0.028765459,0.280637254,0.847425781,39.63567615,38.82933266
0.001690959,0.011096075,0.048538916,0.113836632,1.001316406,34.5761057,28.92024442
0.001690959,0.011096075,0.048538916,0.113836632,1.001316406,34.5761057,28.92024442
0.001690959,0.011096075,0.048538916,0.113836632,1.001316406,34.5761057,28.92024442
0.003102009,0.011096075,0.048538916,0.113836632,1.001316406,34.5761057,28.92024442
0.001690959,0.015937128,0.048538916,0.113836632,1.001316406,34.5761057,28.92024442
0.001690959,0.011096075,0.048538916,0.113836632,1.001316406,34.5761057,28.92024442
0.001690959,0.011096075,0.048538916,0.113836632,1.001316406,34.5761057,28.92024442
0.001690959,0.011096075,0.034491709,0.113836632,1.001316406,34.5761057,28.92024442
0.001690959,0.011096075,0.048538916,0.188609324,1.001316406,34.5761057,28.92024442
0.001690959,0.011096075,0.048538916,0.113836632,0.947925781,34.5761057,28.92024442
0.001690959,0.011096075,0.048538916,0.113836632,1.001316406,34.5761057,28.92024442
0.001690959,0.011096075,0.048538916,0.113836632,1.001316406,34.5761057,28.92024442
0.001690959,0.011096075,0.048538916,0.113836632,1.001316406,34.5761057,28.92024442
0.001690959,0.011096075,0.048538916,0.113836632,1.001316406,17.47225049,28.92024442
0.001690959,0.011096075,0.048538916,0.113836632,1.001316406,34.5761057,28.92024442
0.001690959,0.011096075,0.048538916,0.113836632,1.001316406,34.5761057,28.92024442
0.001690959,0.011096075,0.048538916,0.113836632,1.001316406,34.5761057,13.79827697
0.001690959,0.011096075,0.048538916,0.113836632,1.001316406,34.5761057,28.92024442
0.001690959,0.011096075,0.048538916,0.113836632,1.001316406,34.5761057,28.92024442
0.003102009,0.015937128,0.034491709,0.188609324,0.947925781,17.47225049,13.79827697
0.003102009,0.015937128,0.034491709,0.188609324,0.947925781,17.47225049,13.79827697
0.001690959,0.015937128,0.034491709,0.188609324,0.947925781,17.47225049,13.79827697
0.003102009,0.011096075,0.034491709,0.188609324,0.947925781,17.47225049,13.79827697
0.003102009,0.015937128,0.034491709,0.188609324,0.947925781,17.47225049,13.79827697
0.003102009,0.015937128,0.034491709,0.188609324,0.947925781,17.47225049,13.79827697
0.003102009,0.015937128,0.048538916,0.188609324,0.947925781,17.47225049,13.79827697
0.003102009,0.015937128,0.034491709,0.113836632,0.947925781,17.47225049,13.79827697
0.003102009,0.015937128,0.034491709,0.188609324,1.001316406,17.47225049,13.79827697
0.003102009,0.015937128,0.034491709,0.188609324,0.947925781,17.47225049,13.79827697
0.003102009,0.015937128,0.034491709,0.188609324,0.947925781,17.47225049,13.79827697
0.003102009,0.015937128,0.034491709,0.188609324,0.947925781,17.47225049,13.79827697
0.003102009,0.015937128,0.034491709,0.188609324,0.947925781,34.5761057,13.79827697
0.003102009,0.015937128,0.034491709,0.188609324,0.947925781,17.47225049,13.79827697
0.003102009,0.015937128,0.034491709,0.188609324,0.947925781,17.47225049,13.79827697
0.003102009,0.015937128,0.034491709,0.188609324,0.947925781,17.47225049,28.92024442
0.003102009,0.015937128,0.034491709,0.188609324,0.947925781,17.47225049,13.79827697
0.003102009,0.015937128,0.034491709,0.188609324,0.947925781,17.47225049,13.79827697
0.003102009,0.015937128,0.034491709,0.188609324,0.947925781,17.47225049,13.79827697
0.003654159,0.023366465,0.025633916,0.236540538,0.867316406,47.11363067,42.01861047
0.003654159,0.023366465,0.025633916,0.236540538,0.867316406,47.11363067,42.01861047
0.003654159,0.023366465,0.025633916,0.236540538,0.867316406,47.11363067,42.01861047
0.005065209,0.023366465,0.025633916,0.236540538,0.867316406,47.11363067,42.01861047
0.003654159,0.028207518,0.025633916,0.236540538,0.867316406,47.11363067,42.01861047
0.003654159,0.023366465,0.025633916,0.236540538,0.867316406,47.11363067,42.01861047
0.003654159,0.023366465,0.025633916,0.236540538,0.867316406,47.11363067,42.01861047
0.003654159,0.023366465,0.057396709,0.236540538,0.867316406,47.11363067,42.01861047
0.003654159,0.023366465,0.025633916,0.31131323,0.867316406,47.11363067,42.01861047
0.003654159,0.023366465,0.025633916,0.236540538,0.813925781,47.11363067,42.01861047
0.003654159,0.023366465,0.025633916,0.236540538,0.867316406,47.11363067,42.01861047
0.003654159,0.023366465,0.025633916,0.236540538,0.867316406,47.11363067,42.01861047
0.003654159,0.023366465,0.025633916,0.236540538,0.867316406,47.11363067,42.01861047
0.003654159,0.023366465,0.025633916,0.236540538,0.867316406,36.66209552,42.01861047
0.003654159,0.023366465,0.025633916,0.236540538,0.867316406,47.11363067,42.01861047
0.003654159,0.023366465,0.025633916,0.236540538,0.867316406,47.11363067,42.01861047
0.003654159,0.023366465,0.025633916,0.236540538,0.867316406,47.11363067,35.76632141
0.003654159,0.023366465,0.025633916,0.236540538,0.867316406,47.11363067,42.01861047
0.003654159,0.023366465,0.025633916,0.236540538,0.867316406,47.11363067,42.01861047
0.005065209,0.028207518,0.057396709,0.31131323,0.813925781,36.66209552,35.76632141
0.005065209,0.028207518,0.057396709,0.31131323,0.813925781,36.66209552,35.76632141
0.003654159,0.028207518,0.057396709,0.31131323,0.813925781,36.66209552,35.76632141
0.005065209,0.023366465,0.057396709,0.31131323,0.813925781,36.66209552,35.76632141
0.005065209,0.028207518,0.057396709,0.31131323,0.813925781,36.66209552,35.76632141
0.005065209,0.028207518,0.057396709,0.31131323,0.813925781,36.66209552,35.76632141
0.005065209,0.028207518,0.025633916,0.31131323,0.813925781,36.66209552,35.76632141
0.005065209,0.028207518,0.057396709,0.236540538,0.813925781,36.66209552,35.76632141
0.005065209,0.028207518,0.057396709,0.31131323,0.867316406,36.66209552,35.76632141
0.005065209,0.028207518,0.057396709,0.31131323,0.813925781,36.66209552,35.76632141
0.005065209,0.028207518,0.057396709,0.31131323,0.813925781,36.66209552,35.76632141
0.005065209,0.028207518,0.057396709,0.31131323,0.813925781,36.66209552,35.76632141
0.005065209,0.028207518,0.057396709,0.31131323,0.813925781,47.11363067,35.76632141
0.005065209,0.028207518,0.057396709,0.31131323,0.813925781,36.66209552,35.76632141
0.005065209,0.028207518,0.057396709,0.31131323,0.813925781,36.66209552,35.76632141
